feature_id,seed,m,n_case,n_ctrl,prev0_mean,prev_sd,beta_mean,beta_sd,null_frac,eps,n_val,var_extra_scale,xlim,is_null,beta_true,logit_prev0,prev0,prev1,a_raw,b_raw,c_raw,d_raw,log_or_naive,se_naive,z_naive,p_naive,y_naive,sig_naive,var_extra,se_floor,se_lambda,z_lambda,p_lambda,y_lambda,sig_lambda
1983,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.05945153296435343,-4.704984105455868,0.00896888909622272,0.009513046025758884,234,22506,24885,2489394,0.04140563518818816,0.06595005443338116,0.6278332223366652,0.2756313815484941,0.2756313815484941,False,0.0015624999999999997,0.039528470752104736,0.0768889438070646,0.5385122117438137,0.22898352003914269,0.22898352003914269,False
1984,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.696272306807857,0.009046655641675963,0.009046655641675963,205,22420,24914,2489480,-0.08790559410431133,0.07036562404092406,-1.249269018820698,0.6745526973633773,0.6745526973633773,False,0.0015624999999999997,0.039528470752104736,0.08070824646012742,-1.0891773512603775,0.5589718422592259,0.5589718422592259,False
1994,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.385013426895212,0.004563854499299753,0.004563854499299753,107,11532,25012,2500368,-0.07061586778013033,0.09710518523761041,-0.7272100620305461,0.33059265869848303,0.33059265869848303,False,0.0015624999999999997,0.039528470752104736,0.10484234354510887,-0.6735433927967048,0.3005077212534668,0.3005077212534668,False
1996,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.3052056442394715,0.00494114085128631,0.00494114085128631,141,12405,24978,2499495,0.1322332510774629,0.08478314529817142,1.5596643721156551,0.9250402229832397,0.9250402229832397,False,0.0015624999999999997,0.039528470752104736,0.09354507858060117,1.4135778502075538,0.8027583548524636,0.8027583548524636,False
1998,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.72339413276129,0.061606954016549906,0.061606954016549906,1629,154281,23490,2357619,0.0583059818350991,0.02575192022907511,2.2641411326394585,1.6277245239046771,1.6277245239046771,False,0.0015624999999999997,0.039528470752104736,0.0471769159174765,1.2359006666966097,0.664551148001408,0.664551148001408,False
2000,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.896021736639261,0.007420786764881516,0.007420786764881516,201,18560,24918,2493340,0.08276659289084108,0.07111391502428843,1.163859321520588,0.6117548386300361,0.6117548386300361,False,0.0015624999999999997,0.039528470752104736,0.08136147067305087,1.0172701182287702,0.5100064583954297,0.5100064583954297,False
2007,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.62669383376168,0.009692205104534697,0.009692205104534697,217,24208,24902,2487692,-0.10811758667922491,0.06840736469313408,-1.580496298377015,0.9431208492279225,0.9431208492279225,False,0.0015624999999999997,0.039528470752104736,0.07900675632032647,-1.3684600117092638,0.7665770920988073,0.7665770920988073,False
2008,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06682135606930051,-2.3782325883999205,0.08484770205442996,0.09018228689072282,2346,213426,22773,2298474,0.10403568685688745,0.021799033046605597,4.772490900603833,5.740020892656797,5.740020892656797,True,0.0015624999999999997,0.039528470752104736,0.04514086664838196,2.3046896212086025,1.6739927993880273,1.6739927993880273,False
2009,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.03841795225949544,-2.2631387600931916,0.09422215215598785,0.09755241322402049,2500,237901,22619,2273999,0.05511707773991452,0.02118425906840886,2.6017939811786084,2.0327444110898982,2.0327444110898982,True,0.0015624999999999997,0.039528470752104736,0.044847216549942795,1.2289966240944963,0.6594110022056072,0.6594110022056072,False
2014,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.028708016184811468,-3.5420938901248458,0.0281379713682817,0.02893375243984994,757,70269,24362,2441631,0.07730708618396129,0.03709203676327711,2.084196310850716,1.4301310405333478,1.4301310405333478,False,0.0015624999999999997,0.039528470752104736,0.05420626523980692,1.4261651460759566,0.8129852794915867,0.8129852794915867,False
2030,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.421798338639246,0.0118700201832073,0.0118700201832073,329,29640,24790,2482260,0.10714380625014325,0.05576181381136722,1.9214548259242896,1.2622160355737613,1.2622160355737613,False,0.0015624999999999997,0.039528470752104736,0.0683511512670678,1.5675494013480662,0.9318648886280048,0.9318648886280048,False
2031,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06987604206153494,-2.912469420328378,0.05154058617079393,0.05506544010459996,1398,128937,23721,2382963,0.08579079307818542,0.027665556791135637,3.1009964384911197,2.714733945100523,2.714733945100523,True,0.0015624999999999997,0.039528470752104736,0.04824814019797603,1.7781160626329027,1.122716242658509,1.122716242658509,False
2032,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.294225911009143,0.013463394979502804,0.013463394979502804,311,34126,24808,2477774,-0.09250042848033051,0.0572737982639923,-1.6150566451690176,0.9734731557526412,0.9734731557526412,False,0.0015624999999999997,0.039528470752104736,0.06959014274726333,-1.3292173981633073,0.7357105987208353,0.7357105987208353,False
2036,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.692791174005893,0.003358853173130946,0.003358853173130946,90,8450,25029,2503450,0.06873909054797467,0.10586978914847253,0.6492795640839002,0.2872175959621231,0.2872175959621231,False,0.0015624999999999997,0.039528470752104736,0.11300846098563608,0.6082649913860143,0.26519078395739504,0.26519078395739504,False
2042,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08884417006942799,-3.232526243268235,0.03795988360789363,0.04134094515404434,1069,95430,24050,2416470,0.11870051279807153,0.031424324921509386,3.777344878356421,3.799945612524363,3.799945612524363,True,0.0015624999999999997,0.039528470752104736,0.050497407822309014,2.35062586213844,1.7271871248416317,1.7271871248416317,False
2045,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06057463698974492,-5.029804932922512,0.006497591393811581,0.006900545857976285,205,16373,24914,2495527,0.22883202606672845,0.07048256757445787,3.2466471347683243,2.9326572978805383,2.9326572978805383,True,0.0015624999999999997,0.039528470752104736,0.0808102241791719,2.831721213387103,2.334435931637461,2.334435931637461,True
2048,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.11813763831133277,-3.6958382170575232,0.024225204523194557,0.02718045169265668,670,61029,24449,2450871,0.09650025866800249,0.039358842446611884,2.4518063202417553,1.8472801867220383,1.8472801867220383,False,0.0015624999999999997,0.039528470752104736,0.05578188306912216,1.7299569924597944,1.077596571305528,1.077596571305528,False
2049,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.1223146950741563,-2.426650193528876,0.08116293050278679,0.09076453285208531,2282,203210,22837,2308690,0.12706078384517572,0.022073918598553066,5.756149877870098,8.065228990554964,8.065228990554964,True,0.0015624999999999997,0.039528470752104736,0.045274251868976774,2.8064689884415612,2.3002686203527527,2.3002686203527527,True
2056,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.6826295365456825,0.15674758878234052,0.15674758878234052,3799,394154,21320,2117746,-0.04343470585366349,0.017694773714107125,-2.454662973114782,1.8507293670473046,1.8507293670473046,False,0.0015624999999999997,0.039528470752104736,0.04330825575792052,-1.0029197688415294,0.5004509604292229,0.5004509604292229,False
2060,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.105704074498863,0.016211276616032888,0.016211276616032888,437,40503,24682,2471397,0.07837760527764658,0.04849043899632324,1.6163517365472708,0.9746192174942007,0.9746192174942007,False,0.0015624999999999997,0.039528470752104736,0.06256055206003337,1.2528279034755814,0.6772261047977342,0.6772261047977342,False
2061,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04106387103275719,-4.675171667356016,0.00923779191358269,0.009621301984176819,251,23141,24868,2488759,0.08399789825832848,0.06371788501603219,1.3182781920208682,0.7272059913654151,0.7272059913654151,False,0.0015624999999999997,0.039528470752104736,0.07498312390742533,1.1202240435065476,0.5806750133976775,0.5806750133976775,False
2063,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08570854820620431,-2.288586880746057,0.09207261190624816,0.0994923115225737,2491,230883,22628,2281017,0.08413840501274045,0.021220892723460102,3.96488527175503,4.134119041313438,4.134119041313438,True,0.0015624999999999997,0.039528470752104736,0.04486453262857646,1.8753879753814375,1.2165297300062738,1.2165297300062738,False
2070,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.201447360021497,0.005478407464123524,0.005478407464123524,134,13878,24985,2498022,-0.031572918767155886,0.08687589806354198,-0.3634255238899874,0.14491290779686547,0.14491290779686547,False,0.0015624999999999997,0.039528470752104736,0.09544590962606485,-0.33079383800574935,0.1302988998891029,0.1302988998891029,False
2079,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0632874498784217,-2.647848406154057,0.06612174571622678,0.07013868492025528,1823,166131,23296,2345769,0.10004372518124384,0.0244492632232397,4.09189120620001,4.36868878358554,4.36868878358554,True,0.0015624999999999997,0.039528470752104736,0.04647866685006424,2.1524654634345555,1.5036140778710285,1.5036140778710285,False
2083,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.933712356781584,0.007148260145733056,0.007148260145733056,198,18016,24921,2493884,0.09761174576130378,0.07165064569206289,1.3623289060201274,0.7617177121401906,0.7617177121401906,False,0.0015624999999999997,0.039528470752104736,0.08183101507429522,1.1928453493175062,0.632774674350064,0.632774674350064,False
2088,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.898023201352119,0.052251369847352125,0.052251369847352125,1243,131464,23876,2380436,-0.05866242734086935,0.029224829131112882,-2.0072804216472586,1.349500024881797,1.349500024881797,False,0.0015624999999999997,0.039528470752104736,0.04915883071984874,-1.1933243016942503,0.633124512964974,0.633124512964974,False
2095,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0505348132704394,-4.627117129270189,0.009688143044656575,0.010185198515154729,261,24100,24858,2487800,0.08240093674014358,0.062499714747327115,1.3184210051721488,0.7273167409535299,0.7273167409535299,False,0.0015624999999999997,0.039528470752104736,0.07395075620639223,1.1142676690170332,0.576484827802129,0.576484827802129,False
2107,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.46389498533122,0.07842835529672909,0.07842835529672909,2053,197013,23066,2314887,0.04500842083694603,0.023148091823735485,1.9443685112219702,1.2852426266308803,1.2852426266308803,False,0.0015624999999999997,0.039528470752104736,0.045807577485390875,0.9825540512658693,0.4870129725071355,0.4870129725071355,False
2109,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06699722581770434,-4.031056014427248,0.01744580961960258,0.01863214985319144,505,44064,24614,2467836,0.13989972453532612,0.04518810734679625,3.095941227670044,2.7073248073947545,2.7073248073947545,True,0.0015624999999999997,0.039528470752104736,0.06003719718295967,2.3302174501749358,1.703451928394308,1.703451928394308,False
2111,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.683478367983024,0.009162074315806405,0.009162074315806405,214,23168,24905,2488732,-0.07779897697853605,0.06888918854649995,-1.1293350759389773,0.5871087158646044,0.5871087158646044,False,0.0015624999999999997,0.039528470752104736,0.07942430546498483,-0.9795361322087315,0.48503389972062005,0.48503389972062005,False
2114,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.2940758257240716,0.03577498339746977,0.03577498339746977,854,90302,24265,2421598,-0.05727637213257451,0.034971025550166214,-1.6378236334651124,0.9937116054751939,0.9937116054751939,False,0.0015624999999999997,0.039528470752104736,0.052777576943531405,-1.0852406542622548,0.5562441800498519,0.5562441800498519,False
2118,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.27455743999046,0.013727149687117683,0.013727149687117683,381,34575,24738,2477325,0.09978432823011552,0.05187466314674024,1.9235658060631837,1.2643290120400485,1.2643290120400485,False,0.0015624999999999997,0.039528470752104736,0.0652187141592639,1.5299953321134556,0.8995678157965593,0.8995678157965593,False
2120,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.060588813501416774,-1.2690708841757998,0.2194163428815858,0.22996974124881694,5815,551709,19304,1960191,0.06796434934204656,0.015035902232687186,4.520137753642477,5.209015701050242,5.209015701050242,True,0.0015624999999999997,0.039528470752104736,0.04229158729524026,1.60704181821276,0.9663945425869536,0.9663945425869536,False
2124,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.6212045596863356,0.026053492340291577,0.026053492340291577,577,65372,24542,2446528,-0.12712946595059343,0.04228537656710046,-3.0064640845484325,2.5778941702397513,2.5778941702397513,True,0.0015624999999999997,0.039528470752104736,0.05788396212614932,-2.196281340823457,1.5517295466195156,1.5517295466195156,False
2125,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.950281539635255,0.00703162112245618,0.00703162112245618,191,17446,24928,2494454,0.09380709392640364,0.07293672476180804,1.2861434926335489,0.7024736823317626,0.7024736823317626,False,0.0015624999999999997,0.039528470752104736,0.08295942272569007,1.1307587594549928,0.5881166963187683,0.5881166963187683,False
2130,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-1.6479420986257434,0.16138727483158613,0.16138727483158613,4210,406013,20909,2105887,0.04348366652030716,0.01697835289703405,2.5611239667366865,1.9815736436537403,1.9815736436537403,False,0.0015624999999999997,0.039528470752104736,0.043020512166828326,1.0107658958517922,0.5056665892203481,0.5056665892203481,False
2135,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.0007553904407886225,-2.192595986023796,0.1004173451610979,0.10048560297578908,2414,252748,22705,2259152,-0.0507648607857539,0.02150827193845633,-2.360248230588317,1.7384347730198983,1.7384347730198983,False,0.0015624999999999997,0.039528470752104736,0.045001175115529896,-1.1280785591804459,0.5862196872299402,0.5862196872299402,False
2136,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06984706237505131,-4.172946244708633,0.015173033083007454,0.016252873060563094,406,38221,24713,2473679,0.06254280973495087,0.050269830470783906,1.24414204601903,0.6707093574089996,0.6707093574089996,False,0.0015624999999999997,0.039528470752104736,0.06394963530436554,0.978001038430963,0.4840284371342689,0.4840284371342689,False
2138,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.609870465982839,0.009855019422712871,0.009855019422712871,223,24909,24896,2486991,-0.10949132705773522,0.06749064110978717,-1.6223186690377625,0.9799076099919468,0.9799076099919468,False,0.0015624999999999997,0.039528470752104736,0.07821436337022819,-1.3998877231724987,0.7917012559581748,0.7917012559581748,False
2143,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10121036106370812,-4.563990883027948,0.010312924605451034,0.011398827113418426,290,25951,24829,2485949,0.11399638162137625,0.05934265871953344,1.9209854105146926,1.2617464079612697,1.2617464079612697,False,0.0015624999999999997,0.039528470752104736,0.07130253252096322,1.5987704446242619,0.9591144782009982,0.9591144782009982,False
2147,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.447375438212988,0.0796306902848277,0.0796306902848277,1882,200855,23237,2311045,-0.0702971178785085,0.02407600043011757,-2.9198004910554496,2.45561498821581,2.45561498821581,True,0.0015624999999999997,0.039528470752104736,0.046283407358480216,-1.5188405930020275,0.8900752845983801,0.8900752845983801,False
2149,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.21056529561129,0.014621031576258,0.014621031576258,401,36712,24718,2475188,0.09085484046198708,0.05058416988272267,1.7961121171431758,1.1398016627564291,1.1398016627564291,False,0.0015624999999999997,0.039528470752104736,0.06419702674364404,1.4152499745010754,0.8041135793023758,0.8041135793023758,False
2153,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.047185562658304474,-5.408320729687862,0.004459182241267861,0.004673627463522717,109,11185,25010,2500715,-0.021412593179407944,0.0962403483013946,-0.22249081136271884,0.08410872159732741,0.08410872159732741,False,0.0015624999999999997,0.039528470752104736,0.1040418408198055,-0.20580751946222603,0.07730501775343888,0.07730501775343888,False
2158,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.1023645133121525,0.04300982638562021,0.04300982638562021,1016,108363,24103,2403537,-0.0667861310593621,0.03216985909958133,-2.0760467384276255,1.4214796531849017,1.4214796531849017,False,0.0015624999999999997,0.039528470752104736,0.05096469203759516,-1.3104392156455282,0.7211383085455878,0.7211383085455878,False
2159,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08193174925609921,-4.140895637850271,0.015659476483340765,0.016973815109716746,421,39459,24698,2472441,0.06700855891402252,0.04938334160214055,1.356906129477435,0.7574311458917459,0.7574311458917459,False,0.0015624999999999997,0.039528470752104736,0.0632551533694584,1.059337545553662,0.53843232522998,0.53843232522998,False
2163,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.299544734493992,0.013392932173951677,0.013392932173951677,283,34079,24836,2477821,-0.18641850597645498,0.05997788689698965,-3.1081206027918853,2.725193001826303,2.725193001826303,True,0.0015624999999999997,0.039528470752104736,0.07183207442798852,-2.5951986972524246,2.024401631253235,2.024401631253235,True
2167,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7153279595203252,0.06207492416854723,0.06207492416854723,1665,155455,23454,2356445,0.07361310606107797,0.02549339351204277,2.8875365700648694,2.4108645224931635,2.4108645224931635,True,0.0015624999999999997,0.039528470752104736,0.047036295695556896,1.5650277083369801,0.9296797950852977,0.9296797950852977,False
2171,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.454728954211179,0.00425782899762121,0.00425782899762121,92,10632,25027,2501268,-0.13988392074847106,0.10461939549737484,-1.3370744505208032,0.7418457948051259,0.7418457948051259,False,0.0015624999999999997,0.039528470752104736,0.11183790911062373,-1.2507737480151369,0.6756824829717282,0.6756824829717282,False
2172,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.859921402410935,0.007691475740007482,0.007691475740007482,177,19307,24942,2492593,-0.08477245366344506,0.075670929438627,-1.1202776851340233,0.5807128061649094,0.5807128061649094,False,0.0015624999999999997,0.039528470752104736,0.08537323680232385,-0.9929628632885285,0.4938630526739145,0.4938630526739145,False
2175,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9925271204280555,0.01811867777524858,0.01811867777524858,429,45847,24690,2466053,-0.06649838487085612,0.04889792492049723,-1.3599428805818519,0.7598303011767114,0.7598303011767114,False,0.0015624999999999997,0.039528470752104736,0.06287691994309663,-1.0575960929866937,0.5372432964762548,0.5372432964762548,False
2177,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.10520044638759307,-3.178790908902102,0.03997170577813089,0.04420986280921523,1166,100642,23953,2411258,0.15422281720765418,0.030155658797820468,5.11422477093423,6.50164525473192,6.50164525473192,True,0.0015624999999999997,0.039528470752104736,0.04971784144078025,3.1019612424515968,2.716149179979813,2.716149179979813,True
2183,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.008187092983572,0.0066386419057114475,0.0066386419057114475,193,16484,24926,2495416,0.1613811215702622,0.07258884476905596,2.2232220678494343,1.581684959125983,1.581684959125983,False,0.0015624999999999997,0.039528470752104736,0.08265373787619107,1.9524963506429518,1.293458839898556,1.293458839898556,False
2194,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.062231832746730595,-4.70161959900955,0.008998843796460107,0.009571120608279061,238,22609,24881,2489291,0.053872714784470505,0.06540407890038065,0.8236904439328013,0.3870938477283179,0.3870938477283179,False,0.0015624999999999997,0.039528470752104736,0.07642115896011534,0.7049450115325652,0.31799538584534537,0.31799538584534537,False
2199,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04749198939349923,-3.0568993169668133,0.04492054313497692,0.04700268638502776,1091,112925,24028,2398975,-0.035618987869059295,0.031097586631504283,-1.1453939590596551,0.5985201911375269,0.5985201911375269,False,0.0015624999999999997,0.039528470752104736,0.050294730283638206,-0.7082051671852151,0.31982966068584184,0.31982966068584184,False
2206,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.7363093427147844,0.060864519812024113,0.060864519812024113,1605,153394,23514,2358506,0.0485888067957236,0.02592930792763384,1.8738952436112142,1.2150628793825526,1.2150628793825526,False,0.0015624999999999997,0.039528470752104736,0.047273978144493564,1.027812947055381,0.5170723831673768,0.5170723831673768,False
2210,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07180186411495862,-3.287243720587919,0.03601140670797131,0.038588735805299514,958,90159,24161,2421741,0.06351569069365187,0.03310875046522631,1.9183958863189832,1.2591572282906414,1.2591572282906414,False,0.0015624999999999997,0.039528470752104736,0.05156248013205555,1.2318199305189204,0.6615109225015088,0.6615109225015088,False
2220,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.04811518504106879,-3.8289118656562176,0.021270964250391416,0.022296065286521376,599,53608,24520,2458292,0.11434583774716735,0.041568010070952316,2.750813367105877,2.225866390259301,2.225866390259301,True,0.0015624999999999997,0.039528470752104736,0.05736200363706617,1.9934073166384196,1.3351995326190547,1.3351995326190547,False
2221,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-3.9529301598801423,0.01883673057005935,0.01883673057005935,506,47238,24613,2464662,0.07107489399942124,0.04512800329610683,1.5749620813724952,0.9383018019772137,0.9383018019772137,False,0.0015624999999999997,0.039528470752104736,0.059991971808679774,1.1847400886586288,0.6268668081134836,0.6268668081134836,False
2222,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07028758496687212,-3.3325567307817576,0.03447103381676915,0.03688850689000407,978,86999,24141,2424901,0.12197696906229048,0.03279179105182333,3.7197409824160297,3.700215628340913,3.700215628340913,True,0.0015624999999999997,0.039528470752104736,0.05135953232250504,2.3749626125166614,1.7557048690085006,1.7557048690085006,False
2233,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.08745960052200949,-4.388825663787771,0.012263050938659778,0.013368887251113768,345,30878,24774,2481022,0.11378836957516784,0.05447483953392329,2.088824318689513,1.435055455857757,1.435055455857757,False,0.0015624999999999997,0.039528470752104736,0.06730533516926197,1.690629268675486,1.041399659590032,1.041399659590032,False
2234,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.165734542715769,0.015281173828770254,0.015281173828770254,359,38176,24760,2473724,-0.06103069773104363,0.05337252521894647,-1.1434852947407221,0.5971591020807876,0.5971591020807876,False,0.0015624999999999997,0.039528470752104736,0.0664163116127889,-0.9189112772003402,0.44594476867703653,0.44594476867703653,False
2235,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.028669634625565,0.006504924275067612,0.006504924275067612,142,16320,24977,2495580,-0.1365340387661204,0.08437566730420108,-1.6181684024361174,0.9762278901678213,0.9762278901678213,False,0.0015624999999999997,0.039528470752104736,0.0931759262525961,-1.4653359967249722,0.8451827831886489,0.8451827831886489,False
2241,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.06846476022879416,-3.9687527592055964,0.018546514287497318,0.019834705888006808,577,46480,24542,2465420,0.22163164519206774,0.04235879348780992,5.232246410791875,6.776082931763765,6.776082931763765,True,0.0015624999999999997,0.039528470752104736,0.05793761632776178,3.825349733725052,3.8841014919491235,3.8841014919491235,True
2243,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,False,0.07712733648130159,-3.47270692365351,0.030098857893461034,0.032433899488578374,828,75852,24291,2436048,0.09107693624810478,0.03552127881556141,2.56401062363231,1.9851839665150026,1.9851839665150026,False,0.0015624999999999997,0.039528470752104736,0.053143779021564246,1.7137835871842748,1.062640213879769,1.062640213879769,False
2253,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.809526387521434,0.0029898838156728756,0.0029898838156728756,109,7498,25010,2504402,0.37997599515568115,0.09646845391396043,3.9388627031856362,4.0868817873931595,4.0868817873931595,True,0.0015624999999999997,0.039528470752104736,0.10425287814036555,3.6447530459934487,3.572434893790829,3.572434893790829,True
2258,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-2.089423456136763,0.11012906333841067,0.11012906333841067,2652,276412,22467,2235488,-0.046246492830131984,0.020629509768218434,-2.2417640239507173,1.6024662027705459,1.6024662027705459,False,0.0015624999999999997,0.039528470752104736,0.04458785342755378,-1.0371993553193395,0.5233959236542907,0.5233959236542907,False
2261,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-4.779314535057917,0.008331754732196425,0.008331754732196425,234,20895,24885,2491005,0.11632290279549316,0.06597601841168838,1.7631088628240907,1.1085621754349133,1.1085621754349133,False,0.0015624999999999997,0.039528470752104736,0.07691121508245363,1.512430959136294,0.8846416053906613,0.8846416053906613,False
2265,3,20000,25119,2511900,-3.5,1.0,0.06,0.03,0.8,0.8,1000,1.0,0.35,True,0.0,-5.151010466042194,0.005760175732814414,0.005760175732814414,153,14393,24966,2497507,0.06468215951452419,0.08139157116449645,0.7947034144825427,0.3697897888185935,0.3697897888185935,False,0.0015624999999999997,0.039528470752104736,0.0904825279080182,0.714858006401834,0.3235837071183352,0.3235837071183352,False
