ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,theta_sweep
0.4054651081081644,0.1520320158161007,0.028359785390310418,0.40074254082005345,0.035894285445346036,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2284.5833333333335,1663.7500000000005,7690.416666666667,8361.25,0.4054651081081644
0.4054651081081644,0.1381917757212955,0.028356996835692448,0.3643425561772093,0.03585638257364233,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2254.3333333333335,1687.333333333334,7729.666666666667,8328.666666666668,0.4054651081081644
0.4054651081081644,0.16620888436124817,0.028372444632928547,0.44389151500522356,0.036228780771504654,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2307.166666666667,1586.166666666667,7774.833333333334,8331.833333333334,0.4054651081081644
0.4054651081081644,0.09756967317561117,0.028334606719911015,0.2502019019856639,0.03523620513211084,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2247.75,1833.9166666666674,7773.25,8145.083333333334,0.4054651081081644
0.4054651081081644,0.19275370147802795,0.028375273234826276,0.5127511805785103,0.03622751983925353,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2352.166666666667,1567.8333333333335,7609.833333333334,8470.166666666668,0.4054651081081644
0.4054651081081644,0.17159681881895256,0.028359555927977505,0.4482710458834068,0.03577944716860282,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2345.083333333334,1658.25,7591.916666666667,8404.75,0.4054651081081644
0.4054651081081644,0.1796635310878719,0.028363183555953485,0.468635845813934,0.03582380065124505,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2408.6666666666674,1619.6666666666674,7699.333333333334,8272.333333333334,0.4054651081081644
0.4054651081081644,0.1878330491765557,0.028371809787859355,0.4950677629269776,0.03606758585622256,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2402.7500000000005,1575.5833333333335,7718.25,8303.416666666668,0.4054651081081644
0.4054651081081644,0.1072590108852359,0.028348220516967566,0.28119902221764836,0.03566410661904912,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2196.416666666667,1763.583333333334,7772.583333333334,8267.416666666668,0.4054651081081644
0.4054651081081644,0.1754582337806387,0.028347525518376555,0.44721181829033324,0.03533256820459118,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2438.750000000001,1707.9166666666667,7566.25,8287.083333333334,0.4054651081081644
0.4054651081081644,0.13056001010281654,0.028347718292129495,0.3350863376334356,0.035369144121885444,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2362.583333333334,1735.75,7844.416666666667,8057.25,0.4054651081081644
0.4054651081081644,0.16444538722616578,0.028353995725170028,0.42595240710802723,0.0356183341605865,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2381.583333333334,1673.4166666666674,7681.416666666667,8263.583333333334,0.4054651081081644
0.4054651081081644,0.12565221211744537,0.02835604112330559,0.33178461671157106,0.035860007065109244,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2234.916666666667,1696.7500000000007,7808.083333333334,8260.25,0.4054651081081644
0.4054651081081644,0.17464947672270265,0.028366779191527226,0.46073609516936004,0.03597060595499381,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2313.25,1635.0833333333337,7569.75,8481.916666666668,0.4054651081081644
0.4054651081081644,0.1925447235537011,0.028360829317993337,0.4989458854708353,0.03570075391679929,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2416.166666666667,1642.166666666667,7521.833333333334,8419.833333333334,0.4054651081081644
0.4054651081081644,0.1656667376857333,0.028362519952720888,0.43611285923968174,0.0359272569447312,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2330.5000000000005,1634.5000000000007,7691.5,8343.5,0.4054651081081644
0.4054651081081644,0.18626010230979909,0.02836756921636235,0.4834696404970135,0.035785402160011005,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2462.0000000000005,1604.666666666667,7746.0,8187.333333333334,0.4054651081081644
0.4054651081081644,0.1332755459490593,0.02834739796506735,0.3459869455171654,0.03553992706688258,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2277.000000000001,1744.6666666666667,7671.0,8307.333333333334,0.4054651081081644
0.4054651081081644,0.1724591926499872,0.028355823344372557,0.44727946191624224,0.03564255562418981,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2367.250000000001,1676.083333333334,7571.75,8384.916666666668,0.4054651081081644
0.4054651081081644,0.14650729637777515,0.028341959363393277,0.3744542877755886,0.03529551744343801,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2367.75,1750.5833333333337,7653.25,8228.416666666668,0.4054651081081644
0.4054651081081644,0.12871953677057074,0.02834035144620564,0.3304130378127256,0.03531670758389672,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2300.583333333334,1782.7500000000007,7658.416666666667,8258.25,0.4054651081081644
0.4054651081081644,0.12611354942441713,0.028361921336294706,0.3365580829464376,0.03605176973976156,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2190.9166666666674,1680.75,7776.083333333334,8352.25,0.4054651081081644
0.4054651081081644,0.1635576444424951,0.028370911772318142,0.4373845540744433,0.03621925053584924,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2274.916666666667,1603.416666666667,7708.083333333334,8413.583333333334,0.4054651081081644
0.4054651081081644,0.17287273261653718,0.028353180708151193,0.4458341402886537,0.03553134443676147,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2379.416666666667,1693.9166666666667,7541.583333333334,8385.083333333334,0.4054651081081644
0.4054651081081644,0.1595682660638194,0.028353991412144338,0.4141300128397401,0.03560195144371175,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2323.1666666666674,1706.8333333333337,7562.833333333334,8407.166666666668,0.4054651081081644
0.4054651081081644,0.16260607099261914,0.028359930836436065,0.4257296045071443,0.03582419566234533,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2351.666666666667,1645.0000000000005,7728.333333333334,8275.0,0.4054651081081644
0.4054651081081644,0.11646446436889625,0.028353876992367476,0.30665727770588175,0.03575517125727642,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2184.0833333333335,1750.9166666666667,7688.916666666667,8376.083333333334,0.4054651081081644
0.4054651081081644,0.18309696125284783,0.028361832071492326,0.47783258694788944,0.03580893650896612,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2381.0,1635.6666666666674,7583.0,8400.333333333334,0.4054651081081644
0.4054651081081644,0.12068171295383699,0.028345506060154433,0.3136389159419924,0.035535055665054,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2255.750000000001,1757.583333333334,7737.25,8249.416666666668,0.4054651081081644
0.4054651081081644,0.1604450370212416,0.028357053467360036,0.41896783310821367,0.035727083865093656,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2313.666666666667,1684.666666666667,7594.333333333334,8407.333333333334,0.4054651081081644
0.4054651081081644,0.16962418732696152,0.028354531507146695,0.4390773378356111,0.03561930466522568,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2391.000000000001,1669.0000000000005,7653.0,8287.0,0.4054651081081644
0.4054651081081644,0.16052709365067466,0.02834812621881892,0.4124141205938028,0.03544106287816735,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2389.0,1707.6666666666674,7647.0,8256.333333333334,0.4054651081081644
0.4054651081081644,0.12013862696132051,0.028343645113299672,0.31079963628901347,0.035458220248840516,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2281.75,1759.9166666666674,7775.25,8183.083333333334,0.4054651081081644
0.4054651081081644,0.13980660993528812,0.028348069271248375,0.3625542533587826,0.03554814270876912,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2307.666666666667,1725.666666666667,7696.333333333334,8270.333333333334,0.4054651081081644
0.4054651081081644,0.1963237766084625,0.028358834859315285,0.504925612542189,0.03559968402144183,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2475.083333333334,1636.5833333333337,7581.916666666667,8306.416666666668,0.4054651081081644
0.4054651081081644,0.14769792960572883,0.02834315802475434,0.3782233826032462,0.03532096874105584,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2347.0833333333335,1756.2500000000005,7597.916666666667,8298.75,0.4054651081081644
0.4054651081081644,0.11622503300493395,0.02834464454688917,0.3010568062944428,0.035479265811829495,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2277.916666666667,1757.083333333334,7817.083333333334,8147.916666666667,0.4054651081081644
0.4054651081081644,0.13257288146241822,0.028345691573459827,0.34275945609291103,0.03548036043035148,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2311.75,1738.25,7745.25,8204.75,0.4054651081081644
0.4054651081081644,0.1461567769607949,0.02835106866184147,0.3792641810107479,0.03555706456340108,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2291.6666666666674,1733.3333333333337,7588.333333333334,8386.666666666668,0.4054651081081644
0.4054651081081644,0.14898955142625556,0.02833984452322225,0.3781742197083666,0.03518187075428765,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2404.2500000000005,1757.416666666667,7662.75,8175.583333333334,0.4054651081081644
0.4054651081081644,0.15531927922483416,0.028357133719652025,0.40450893861981535,0.03570920604521695,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2361.333333333334,1663.6666666666674,7770.666666666667,8204.333333333334,0.4054651081081644
0.4054651081081644,0.1203319745828972,0.028354852733601662,0.31791093337420145,0.035844002110988336,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2206.7500000000005,1716.5833333333335,7770.25,8306.416666666668,0.4054651081081644
0.4054651081081644,0.15872206426755628,0.028362862067871357,0.41950691888229147,0.035968331139351634,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2291.416666666667,1645.2500000000005,7677.583333333334,8385.75,0.4054651081081644
0.4054651081081644,0.17213661125371055,0.028369005429797093,0.4568074922960795,0.0361138677785508,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2327.333333333334,1599.3333333333337,7708.666666666667,8364.666666666668,0.4054651081081644
0.4054651081081644,0.14133769937434987,0.02836813712458199,0.3792552885681479,0.03620700737318299,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2213.9166666666674,1636.0833333333337,7765.083333333334,8384.916666666668,0.4054651081081644
0.4054651081081644,0.14000829861530573,0.028354187143203098,0.3671020937606821,0.035754479945090775,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2271.7500000000005,1699.916666666667,7705.25,8323.083333333334,0.4054651081081644
0.4054651081081644,0.1631486606297063,0.02836664187757914,0.43323348054005467,0.03607940350249952,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2292.666666666667,1622.333333333334,7691.333333333334,8393.666666666668,0.4054651081081644
0.4054651081081644,0.1113444244090543,0.0283386241490884,0.2866062053999392,0.035331567133185256,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2260.8333333333335,1802.5000000000005,7729.166666666667,8207.5,0.4054651081081644
0.4054651081081644,0.1420739570104524,0.028358973813831706,0.3753194097099249,0.035908543874195085,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2260.1666666666674,1673.1666666666674,7733.833333333334,8332.833333333334,0.4054651081081644
0.4054651081081644,0.18008060071233012,0.02838948067689718,0.49302626367993063,0.03676141198234717,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2255.750000000001,1512.583333333334,7737.25,8494.416666666668,0.4054651081081644
0.4054651081081644,0.1633304206978643,0.028372269665111232,0.4377846867604705,0.03626539028161218,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2269.7500000000005,1596.916666666667,7719.25,8414.083333333334,0.4054651081081644
0.4054651081081644,0.1335023883478845,0.028355978149923296,0.3518095882071361,0.035825695027024124,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2235.500000000001,1704.5000000000005,7706.5,8353.5,0.4054651081081644
0.4054651081081644,0.1931149857704785,0.02837407514816522,0.5124992049330684,0.0361898831446865,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2366.333333333334,1568.666666666667,7625.666666666667,8439.333333333334,0.4054651081081644
0.4054651081081644,0.17035958837190465,0.02836952891786081,0.45244133212287574,0.03612853091428875,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2326.6666666666674,1596.6666666666674,7733.333333333334,8343.333333333334,0.4054651081081644
0.4054651081081644,0.14455045554878493,0.028349080585431667,0.37279231818224745,0.035483973171142984,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2362.583333333334,1710.7500000000007,7764.416666666667,8162.250000000001,0.4054651081081644
0.4054651081081644,0.15230366858084016,0.02839253495149093,0.42232548944711185,0.036875881811304134,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2134.000000000001,1549.333333333334,7742.0,8574.666666666668,0.4054651081081644
0.4054651081081644,0.1567104107374201,0.028347402325097346,0.4026383508831875,0.03543200979222386,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2382.083333333334,1712.9166666666674,7662.916666666667,8242.083333333334,0.4054651081081644
0.4054651081081644,0.15526585721932545,0.028353807297951863,0.40366968294903594,0.035658322978929624,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2349.9166666666674,1680.0833333333337,7713.083333333334,8256.916666666668,0.4054651081081644
0.4054651081081644,0.13617789009478656,0.028344160658206722,0.3489054052409208,0.03533616490912701,0.0,True,20000,0.5,0.2,0.4054651081081644,0.95,0.65,0.6000000000000001,2364.0000000000005,1742.666666666667,7772.0,8121.333333333334,0.4054651081081644
0.6931471805599453,0.27260484504522314,0.028388374907737365,0.7059585862368417,0.03607631125345406,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2614.583333333334,1502.0833333333337,7340.416666666667,8542.916666666668,0.6931471805599453
0.6931471805599453,0.2865494899503365,0.02839487337016908,0.7425926559771932,0.03619111821759519,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2660.416666666667,1469.583333333334,7344.583333333334,8525.416666666668,0.6931471805599453
0.6931471805599453,0.2564167900629609,0.028376876361345282,0.655826919880084,0.035767000762618247,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2635.1666666666674,1548.1666666666674,7418.833333333334,8397.833333333334,0.6931471805599453
0.6931471805599453,0.2820952269735256,0.0284246514000508,0.773370739326462,0.03740903201124498,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2515.750000000001,1327.583333333334,7537.25,8619.416666666668,0.6931471805599453
0.6931471805599453,0.266590636120289,0.028393426232272832,0.7002532027749149,0.03635871261243243,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2574.833333333334,1466.8333333333337,7431.166666666667,8527.166666666668,0.6931471805599453
0.6931471805599453,0.23108122821586133,0.028370812503944333,0.5954479809727821,0.035743157002487376,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2512.333333333334,1596.0000000000007,7383.666666666667,8508.0,0.6931471805599453
0.6931471805599453,0.2598922593793701,0.028395633792888987,0.6891285279921793,0.03649526759131013,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2517.166666666667,1462.833333333334,7424.833333333334,8595.166666666668,0.6931471805599453
0.6931471805599453,0.305177904070955,0.028429436454499447,0.8250633740541549,0.037302613661800404,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2629.166666666668,1314.166666666667,7500.833333333334,8555.833333333334,0.6931471805599453
0.6931471805599453,0.24820410105669896,0.028410750831843336,0.6760947101526273,0.03707135170432064,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2464.833333333334,1388.5,7661.166666666667,8485.5,0.6931471805599453
0.6931471805599453,0.30529947483339603,0.028420619691170674,0.818928214269977,0.03704101220260433,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2602.5000000000005,1357.5000000000007,7347.5,8692.5,0.6931471805599453
