ln_true,ln_naive,se_naive,ln_lam,se_lam,lam,feasible,n,varphi,pi,theta,p_sel,q_sel,detK,a_hat,b_hat,c_hat,d_hat,n_sweep
0.6931471805599453,0.2545130212915214,0.02840213421546864,0.6850155949603061,0.03680026929959058,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2479.000000000001,1426.0000000000005,7517.0,8578.0,20000
0.6931471805599453,0.28300164751638407,0.02840141611325575,0.7428059061937367,0.03638068708543118,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2574.916666666667,1465.083333333334,7268.083333333334,8691.916666666668,20000
0.6931471805599453,0.31862306825062503,0.02842621576551335,0.8533721924731694,0.03712661026737101,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2653.333333333334,1333.3333333333337,7346.666666666667,8666.666666666668,20000
0.6931471805599453,0.26601354762949786,0.02838991636135634,0.6946282200497765,0.036222739520439945,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2583.2500000000005,1486.7500000000007,7399.75,8530.25,20000
0.6931471805599453,0.23788474201323145,0.028361873731004395,0.5992603614311368,0.03535241478802519,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2618.4166666666674,1631.5833333333337,7378.583333333334,8371.416666666668,20000
0.6931471805599453,0.25331476876655734,0.02838383499753085,0.6588487685698824,0.036092951272343424,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2579.250000000001,1509.083333333334,7467.75,8443.916666666668,20000
0.6931471805599453,0.25896492258335696,0.02839892959940234,0.689876125610859,0.0366288820941885,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2529.7500000000005,1436.916666666667,7519.25,8514.083333333334,20000
0.6931471805599453,0.21645173737216025,0.028360780713724155,0.5528177192419751,0.035515513534902836,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2514.833333333334,1638.5,7431.166666666667,8415.5,20000
0.6931471805599453,0.25355561754274414,0.02839961510099721,0.6800443593558394,0.03671221382933349,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2480.6666666666674,1439.3333333333337,7495.333333333334,8584.666666666668,20000
0.6931471805599453,0.23351578676912554,0.0283894716737983,0.6214557399460281,0.03646677448384672,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2472.7500000000005,1480.5833333333335,7588.25,8458.416666666668,20000
0.6931471805599453,0.28734222056601055,0.02840088953346693,0.7534642798174994,0.03643768099559652,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2624.416666666667,1440.583333333334,7356.583333333334,8578.416666666668,20000
0.6931471805599453,0.21356941932416132,0.028410133730869674,0.5946265426757895,0.03729731963409457,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2305.5,1406.1666666666674,7736.5,8551.833333333334,20000
0.6931471805599453,0.2589336400663811,0.028423487536829058,0.718914490396958,0.0375268616294119,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2426.333333333334,1335.3333333333335,7625.666666666667,8612.666666666668,20000
0.6931471805599453,0.26007369653963114,0.028386142796998783,0.677268570824762,0.03612171306242471,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2568.0,1508.6666666666674,7384.0,8539.333333333334,20000
0.6931471805599453,0.2453776561408809,0.02838286696155806,0.6414392133841563,0.03614261758623001,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2537.416666666667,1514.2500000000007,7475.583333333334,8472.75,20000
0.6931471805599453,0.2719806788014125,0.02841024072689569,0.7326417838784808,0.03687631591242139,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2486.583333333334,1413.416666666667,7376.416666666667,8723.583333333334,20000
0.6931471805599453,0.2809640711922537,0.028418662260032167,0.7619905179656614,0.03717202244485037,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2546.1666666666674,1352.1666666666674,7531.833333333334,8569.833333333334,20000
0.6931471805599453,0.2817442257369407,0.0284158037103771,0.7623601936507121,0.037093498801981026,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2534.9166666666674,1366.75,7468.083333333334,8630.25,20000
0.6931471805599453,0.24151948419103272,0.028365802618267797,0.6119486495831116,0.03547091071533469,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2599.083333333334,1615.916666666667,7353.916666666667,8431.083333333334,20000
0.6931471805599453,0.22574739259335647,0.028390708913724742,0.6062011180586614,0.03658191910403022,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2409.5833333333335,1483.7500000000005,7565.416666666667,8541.25,20000
0.6931471805599453,0.2649493812352594,0.028396191985293553,0.7004636819574384,0.03645364335967509,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2531.166666666667,1465.5000000000005,7386.833333333334,8616.5,20000
0.6931471805599453,0.2696371789444067,0.028410359698696656,0.727623122710422,0.0369730336707217,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2523.083333333334,1386.916666666667,7525.916666666667,8564.083333333334,20000
0.6931471805599453,0.2376390559917793,0.02838618251963642,0.6277369558541173,0.03627724688045293,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2459.75,1518.5833333333337,7429.25,8592.416666666668,20000
0.6931471805599453,0.32779449825801554,0.028409210539709604,0.8406866196482845,0.03620691483781667,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2779.0000000000005,1437.666666666667,7177.0,8606.333333333334,20000
0.6931471805599453,0.26484467192995265,0.02839813725534834,0.7030912175813794,0.0365570275137808,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2531.5833333333335,1448.4166666666667,7431.416666666667,8588.583333333334,20000
0.6931471805599453,0.22071559659803233,0.028367065566192246,0.5693394740937868,0.035734241303121424,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2500.0833333333335,1601.583333333334,7456.916666666667,8441.416666666668,20000
0.6931471805599453,0.30104776583307163,0.028406559961605085,0.7885447597942874,0.03650950556216617,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2666.6666666666674,1418.3333333333337,7333.333333333334,8581.666666666668,20000
0.6931471805599453,0.22497108374090727,0.028356871918646043,0.5662823517192018,0.03526701187568976,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2577.5000000000005,1664.166666666667,7372.5,8385.833333333334,20000
0.6931471805599453,0.30241627609789934,0.028415103711994964,0.8034542715695889,0.03684512000380618,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2641.833333333334,1374.8333333333335,7392.166666666667,8591.166666666668,20000
0.6931471805599453,0.2901347760162869,0.02841184770734898,0.7748764230500346,0.03685753628192712,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2585.8333333333335,1387.5000000000005,7404.166666666667,8622.5,20000
0.6931471805599453,0.2640416488144499,0.028385666947131623,0.6810495799126763,0.036001330785457406,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2643.750000000001,1504.5833333333337,7461.25,8390.416666666668,20000
0.6931471805599453,0.2734594040131353,0.028409909192088738,0.7370192384311841,0.036930134630893806,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2510.833333333334,1397.5000000000007,7439.166666666667,8652.5,20000
0.6931471805599453,0.3352625937835544,0.02844205749055347,0.9102223070448096,0.037584964344752836,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2669.750000000001,1270.2500000000005,7359.25,8700.75,20000
0.6931471805599453,0.3120886973224745,0.028422617646477945,0.8350418943444056,0.03705472126449544,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2638.4166666666674,1346.5833333333337,7358.583333333334,8656.416666666668,20000
0.6931471805599453,0.2434266742216252,0.028397704592370614,0.6548501795934965,0.03671603088711925,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2447.4166666666674,1449.25,7525.583333333334,8577.75,20000
0.6931471805599453,0.25951040307052986,0.02840184635961546,0.6959160055905607,0.0367263213532735,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2483.166666666667,1436.8333333333335,7442.833333333334,8637.166666666668,20000
0.6931471805599453,0.2682298113206933,0.02841618468135937,0.7323059805840897,0.03714851112634029,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2447.3333333333335,1384.333333333334,7428.666666666667,8739.666666666668,20000
0.6931471805599453,0.24980817320929624,0.02839453619233045,0.6641815196884675,0.036535445538487095,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2513.5,1456.5,7540.5,8489.5,20000
0.6931471805599453,0.2314160943827087,0.028395900145763854,0.6233702714834063,0.03670953867842004,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2437.0833333333335,1452.9166666666667,7627.916666666667,8482.083333333334,20000
0.6931471805599453,0.28058564429848604,0.02842035946776728,0.762699236578345,0.03722634104588163,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2543.000000000001,1345.333333333334,7549.0,8562.666666666668,20000
0.6931471805599453,0.2833152315458351,0.02839358622264028,0.7346560469295993,0.03617685728411931,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2645.4166666666674,1476.25,7339.583333333334,8538.75,20000
0.6931471805599453,0.25220389594326553,0.02837824703833659,0.6481063816837681,0.03585112052636623,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2618.3333333333335,1538.333333333334,7461.666666666667,8381.666666666668,20000
0.6931471805599453,0.27169785667235663,0.02840590761418305,0.7254525243568176,0.03676717744527795,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2561.8333333333335,1406.5000000000005,7512.166666666667,8519.5,20000
0.6931471805599453,0.24983769528569982,0.028397476192111797,0.6672448591655985,0.03663573627362623,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2505.3333333333335,1443.0000000000005,7562.666666666667,8489.0,20000
0.6931471805599453,0.298841482815079,0.0284034011597005,0.7783417954048919,0.036325542257482996,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2644.416666666667,1453.916666666667,7236.583333333334,8665.083333333334,20000
0.6931471805599453,0.2568663380332462,0.028409967768590224,0.6999044872801153,0.03705972167126486,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2441.5,1398.5,7504.5,8655.5,20000
0.6931471805599453,0.31058578096008976,0.02842892134928074,0.8409034865066825,0.03732516858027127,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2612.583333333334,1315.75,7414.416666666667,8657.25,20000
0.6931471805599453,0.2744866794457738,0.028425399149619373,0.7583263983275683,0.03745423834844588,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2436.0000000000005,1344.0000000000007,7448.0,8772.0,20000
0.6931471805599453,0.27568384146788794,0.028405444599891045,0.7358940494317266,0.03673359081235817,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2539.333333333334,1419.0000000000007,7404.666666666667,8637.0,20000
0.6931471805599453,0.2940764880575354,0.028411527918548445,0.7826651554416125,0.036785633918116616,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2591.166666666667,1397.166666666667,7346.833333333334,8664.833333333334,20000
0.6931471805599453,0.31914419370339864,0.028429059691508222,0.859440965393765,0.037225359854463826,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2624.5000000000005,1327.166666666667,7313.5,8734.833333333334,20000
0.6931471805599453,0.2514436907480796,0.028397467462568993,0.6726004487964141,0.036626090922621576,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2469.833333333334,1456.8333333333335,7456.166666666667,8617.166666666668,20000
0.6931471805599453,0.23931763705877684,0.028386891214389,0.6297482118912272,0.036282207485021735,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2529.166666666667,1492.5000000000005,7580.833333333334,8397.5,20000
0.6931471805599453,0.24452812744990432,0.02837010611548769,0.6228397831301323,0.03561989867878712,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2615.4166666666674,1581.25,7429.583333333334,8373.75,20000
0.6931471805599453,0.23713372714045983,0.028398811393531533,0.641365602534777,0.0368004532408326,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2423.0000000000005,1443.666666666667,7569.0,8564.333333333334,20000
0.6931471805599453,0.3044322423956692,0.028398319528512718,0.7814767543225801,0.0360703260465668,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2712.3333333333335,1476.0000000000005,7223.666666666667,8588.0,20000
0.6931471805599453,0.23540108618910716,0.02839848409989701,0.6366160216876448,0.036797501341420354,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2425.0833333333335,1443.2500000000005,7591.916666666667,8539.75,20000
0.6931471805599453,0.28811080620093155,0.028391806976602322,0.7378329208560827,0.035891909237303406,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2653.250000000001,1523.4166666666667,7189.75,8633.583333333334,20000
0.6931471805599453,0.25122570782391984,0.028398866991026374,0.6738477498450098,0.03668474207172856,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2464.0833333333335,1449.2500000000005,7468.916666666667,8617.75,20000
0.6931471805599453,0.26333303309554873,0.02838641522751918,0.684400575707209,0.036099161058682806,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2581.8333333333335,1508.1666666666667,7372.166666666667,8537.833333333334,20000
0.6931471805599453,0.25267552808234994,0.028395737848181085,0.671909668596023,0.036556155095278785,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2520.666666666667,1451.0000000000005,7535.333333333334,8493.0,20000
0.6931471805599453,0.22823008434939523,0.028392768391234276,0.6140704102790592,0.03664160344059431,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2414.666666666667,1472.0000000000007,7577.333333333334,8536.0,20000
0.6931471805599453,0.3132483543796286,0.028428941458579507,0.8444130997858068,0.0372674961677247,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2641.916666666667,1316.4166666666667,7429.083333333334,8612.583333333334,20000
0.6931471805599453,0.27402130132475516,0.028408135630460955,0.7342206148390876,0.036848502782523815,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2553.0000000000005,1397.0000000000007,7499.0,8551.0,20000
0.6931471805599453,0.2837406630224017,0.0284053474027288,0.7524115501652361,0.03666230521779676,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2589.583333333334,1415.416666666667,7405.416666666667,8589.583333333334,20000
0.6931471805599453,0.2747502714392441,0.028388333832936326,0.7082944660005972,0.036033103781312054,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2660.0,1495.0,7400.0,8445.0,20000
0.6931471805599453,0.27274840205456496,0.02839268049177331,0.7123582778242812,0.03625724531065912,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2593.3333333333335,1478.333333333334,7366.666666666667,8561.666666666668,20000
0.6931471805599453,0.2878957395703412,0.02841906313227344,0.7804016551572871,0.03716380851404898,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2539.0,1356.0,7437.0,8668.0,20000
0.6931471805599453,0.3190362694135046,0.028435528847372153,0.8614227400635919,0.03738487175289861,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2670.583333333334,1294.416666666667,7468.416666666667,8566.583333333334,20000
0.6931471805599453,0.2855595445339701,0.028428288055223225,0.7870008224657673,0.037535376832252616,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2502.333333333334,1314.3333333333335,7513.666666666667,8669.666666666668,20000
0.6931471805599453,0.25750271327092705,0.02838589958751826,0.6675121299712733,0.0360719622135989,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2615.750000000001,1500.9166666666667,7497.25,8386.083333333334,20000
0.6931471805599453,0.29229699837231615,0.028394093821809522,0.7496989666909749,0.03603624038010247,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2722.833333333334,1477.1666666666674,7355.166666666667,8444.833333333334,20000
0.6931471805599453,0.27859960690970126,0.028389374601932527,0.7187868766596355,0.03605319539800071,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2654.6666666666674,1493.6666666666674,7357.333333333334,8494.333333333334,20000
0.6931471805599453,0.3757647213921869,0.02846576164469046,1.0273774383543293,0.03807718076792522,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2742.0000000000005,1199.666666666667,7226.0,8832.333333333334,20000
0.6931471805599453,0.25932575512902384,0.028386260128938582,0.6746380162479525,0.03613040648755636,0.0,True,20000,0.5,0.2,0.6931471805599453,0.95,0.65,0.6000000000000001,2593.166666666667,1498.5000000000007,7452.833333333334,8455.5,20000
